image_id,index,parameter,elements,sumsq,rms,max_abs,finite,nonzero_fraction
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+205,1866,hfrm_28_1.veto_mlp.2.weight,262144,0.0008605945963743332,5.7296665292151334e-05,0.003082275390625,True,0.5711479187011719
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+205,1866,hfrm_28_1.gamma_context,1,1.6616031443773096,1.2890318632125854,1.2890318632125854,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+205,1866,hfrm_28_1.gamma_veto,1,0.019749264485714235,0.14053207635879517,0.14053207635879517,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+205,1866,ic1.weight,2048,12.346506836530265,0.07764385224391268,1.2421875,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+205,1866,ic1.bias,4,0.03788834810256958,0.09732464757522831,0.138671875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,hfrm_28_1.context_conv.weight,115200,3.870838220928321,0.005796639217972438,0.166015625,True,0.9956163167953491
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,hfrm_28_1.veto_mlp.0.weight,2097152,0.0007472829348998337,1.8876765375755656e-05,0.000453948974609375,True,0.5703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,hfrm_28_1.veto_mlp.2.weight,262144,0.0001682176614125308,2.5331787402791246e-05,0.001190185546875,True,0.5703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,hfrm_28_1.gamma_context,1,0.773207166313572,0.8793219923973083,0.8793219923973083,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,hfrm_28_1.gamma_veto,1,0.005586467440380716,0.07474267482757568,0.07474267482757568,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,ic1.weight,2048,5.474163276461283,0.05170039929569801,0.99609375,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+206,1867,ic1.bias,4,0.016785675892606378,0.06477977287048477,0.10498046875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,hfrm_28_1.context_conv.weight,115200,4.2263340880441085,0.00605697348909545,0.1494140625,True,0.9985937476158142
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,hfrm_28_1.veto_mlp.0.weight,2097152,0.0016711211747150907,2.822857899300303e-05,0.000629425048828125,True,0.5859375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,hfrm_28_1.veto_mlp.2.weight,262144,0.00036949255695113416,3.7543338246222606e-05,0.0015716552734375,True,0.5859375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,hfrm_28_1.gamma_context,1,0.843400844979044,0.9183685779571533,0.9183685779571533,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,hfrm_28_1.gamma_veto,1,0.006756780910177673,0.08219964057207108,0.08219964057207108,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,ic1.weight,2048,7.259419597270859,0.05953686652176038,1.109375,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+207,1868,ic1.bias,4,0.02044220268726349,0.07148811559843966,0.1123046875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,hfrm_28_1.context_conv.weight,115200,2.2941122734225114,0.004462529444174679,0.083984375,True,0.9953385591506958
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,hfrm_28_1.veto_mlp.0.weight,2097152,0.000618778556324939,1.7177211891195154e-05,0.000339508056640625,True,0.5604100227355957
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,hfrm_28_1.veto_mlp.2.weight,262144,0.00013119201312918947,2.2370914459533346e-05,0.00103759765625,True,0.5594520568847656
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,hfrm_28_1.gamma_context,1,0.7453769858945094,0.8633521795272827,0.8633521795272827,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,hfrm_28_1.gamma_veto,1,0.002272880631039309,0.04767473787069321,0.04767473787069321,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,ic1.weight,2048,3.023360193746404,0.03842200013797741,0.63671875,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+208,1869,ic1.bias,4,0.00792059674859047,0.04449886725690461,0.07470703125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,hfrm_28_1.context_conv.weight,115200,7.841467894498071,0.008250351367990079,0.259765625,True,0.9966493248939514
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,hfrm_28_1.veto_mlp.0.weight,2097152,0.003130110078135656,3.8633570822811186e-05,0.0009765625,True,0.5857944488525391
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,hfrm_28_1.veto_mlp.2.weight,262144,0.0006449735150101787,4.960220462953107e-05,0.0023345947265625,True,0.5859375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,hfrm_28_1.gamma_context,1,1.1752645563570354,1.0840961933135986,1.0840961933135986,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,hfrm_28_1.gamma_veto,1,0.012336265113390477,0.1110687404870987,0.1110687404870987,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,ic1.weight,2048,15.466138885189814,0.08690124065589679,1.7109375,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+209,1870,ic1.bias,4,0.057714998722076416,0.12011973060458929,0.17578125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,hfrm_28_1.context_conv.weight,115200,17.68322858653419,0.012389521707757657,0.3046875,True,0.9973437786102295
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,hfrm_28_1.veto_mlp.0.weight,2097152,0.010533881830709038,7.087274706826898e-05,0.00183868408203125,True,0.46645116806030273
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,hfrm_28_1.veto_mlp.2.weight,262144,0.003464826509920314,0.00011496636122474275,0.0108642578125,True,0.470703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,hfrm_28_1.gamma_context,1,2.758224105030024,1.660790205001831,1.660790205001831,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,hfrm_28_1.gamma_veto,1,0.006617378629309778,0.0813472718000412,0.0813472718000412,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,ic1.weight,2048,29.74988533064586,0.12052514756931196,3.453125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+21,1871,ic1.bias,4,0.0901644229888916,0.150136956633678,0.251953125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,hfrm_28_1.context_conv.weight,115200,4.596224146058411,0.006316468874746865,0.1142578125,True,0.993810772895813
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,hfrm_28_1.veto_mlp.0.weight,2097152,0.0016548515583042045,2.809082971914126e-05,0.000640869140625,True,0.5680818557739258
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,hfrm_28_1.veto_mlp.2.weight,262144,0.00036226989708221333,3.7174587903805594e-05,0.00159454345703125,True,0.5672492980957031
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,hfrm_28_1.gamma_context,1,0.8565367449992358,0.9254927039146423,0.9254927039146423,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,hfrm_28_1.gamma_veto,1,0.005542393308959392,0.07444725185632706,0.07444725185632706,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,ic1.weight,2048,9.25817952742114,0.06723537366872889,0.97265625,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+210,1872,ic1.bias,4,0.04475678503513336,0.10577899724795721,0.16796875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,hfrm_28_1.context_conv.weight,115200,12.40932540540443,0.010378816820263287,0.2333984375,True,0.9935243129730225
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,hfrm_28_1.veto_mlp.0.weight,2097152,0.0045491702980591815,4.657481548120833e-05,0.00101470947265625,True,0.53125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,hfrm_28_1.veto_mlp.2.weight,262144,0.0011391083976087211,6.591929679242994e-05,0.003082275390625,True,0.53021240234375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,hfrm_28_1.gamma_context,1,0.8249869863265111,0.9082879424095154,0.9082879424095154,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,hfrm_28_1.gamma_veto,1,0.0038811897820063695,0.06229919567704201,0.06229919567704201,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,ic1.weight,2048,23.543514754532275,0.10721873350183009,1.734375,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+211,1873,ic1.bias,4,0.13554102182388306,0.18407948135512214,0.314453125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,hfrm_28_1.context_conv.weight,115200,10.984720931380599,0.009764910665598701,0.2197265625,True,0.9875434041023254
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,hfrm_28_1.veto_mlp.0.weight,2097152,0.0071296343668830866,5.8306728518515486e-05,0.0013580322265625,True,0.5309906005859375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,hfrm_28_1.veto_mlp.2.weight,262144,0.0018699461308437878,8.445873780844612e-05,0.004150390625,True,0.5291748046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,hfrm_28_1.gamma_context,1,1.0921960812812017,1.0450818538665771,1.0450818538665771,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,hfrm_28_1.gamma_veto,1,0.010314171100447356,0.10155870765447617,0.10155870765447617,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,ic1.weight,2048,21.326683896784797,0.10204616539330104,1.546875,True,0.99609375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+212,1874,ic1.bias,4,0.10592079162597656,0.16272737294780537,0.265625,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,hfrm_28_1.context_conv.weight,115200,9.497653795154505,0.009079918029160382,0.1796875,True,0.982994794845581
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,hfrm_28_1.veto_mlp.0.weight,2097152,0.004997347934825399,4.8815173745408285e-05,0.00122833251953125,True,0.5254201889038086
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,hfrm_28_1.veto_mlp.2.weight,262144,0.0012367532981757913,6.868653015551077e-05,0.0031585693359375,True,0.5241279602050781
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,hfrm_28_1.gamma_context,1,0.8302945405890547,0.911204993724823,0.911204993724823,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,hfrm_28_1.gamma_veto,1,0.003629053796890283,0.06024162843823433,0.06024162843823433,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,ic1.weight,2048,17.339675372432225,0.09201433782539231,1.4375,True,0.990234375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+213,1875,ic1.bias,4,0.08150798082351685,0.14274801296648304,0.2314453125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,hfrm_28_1.context_conv.weight,115200,2.8189542573073396,0.004946725082226241,0.126953125,True,0.9913976192474365
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,hfrm_28_1.veto_mlp.0.weight,2097152,0.0008881978632436929,2.057974113129731e-05,0.00058746337890625,True,0.5525994300842285
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,hfrm_28_1.veto_mlp.2.weight,262144,0.00019553332337137456,2.7311177821605415e-05,0.00131988525390625,True,0.5484161376953125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,hfrm_28_1.gamma_context,1,0.4266467639545226,0.6531820297241211,0.6531820297241211,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,hfrm_28_1.gamma_veto,1,0.01659729579688829,0.12883049249649048,0.12883049249649048,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,ic1.weight,2048,4.559291448221534,0.047182799063344265,0.94140625,True,0.9921875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+214,1876,ic1.bias,4,0.016295552253723145,0.06382701672043577,0.08740234375,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,hfrm_28_1.context_conv.weight,115200,2.7672968286343873,0.004901191065411907,0.095703125,True,0.9970139265060425
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,hfrm_28_1.veto_mlp.0.weight,2097152,0.0006396927924219779,1.746508784007448e-05,0.00040435791015625,True,0.5703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,hfrm_28_1.veto_mlp.2.weight,262144,0.00016749877062278935,2.527760080170394e-05,0.0014801025390625,True,0.5703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,hfrm_28_1.gamma_context,1,0.28579424926148533,0.5345972776412964,0.5345972776412964,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,hfrm_28_1.gamma_veto,1,0.003654523491443351,0.0604526549577713,0.0604526549577713,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,ic1.weight,2048,5.3408037605842145,0.05106676351819019,0.95703125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+215,1877,ic1.bias,4,0.024880174547433853,0.07886725326051658,0.1220703125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,hfrm_28_1.context_conv.weight,115200,6.1689024227010965,0.007317752400639019,0.1494140625,True,0.9951736330986023
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,hfrm_28_1.veto_mlp.0.weight,2097152,0.0014605552056007266,2.639028218184549e-05,0.000453948974609375,True,0.5546875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,hfrm_28_1.veto_mlp.2.weight,262144,0.0004198341435139289,4.001924736022154e-05,0.001739501953125,True,0.5536041259765625
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,hfrm_28_1.gamma_context,1,0.8615698579089894,0.9282078742980957,0.9282078742980957,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,hfrm_28_1.gamma_veto,1,0.0007218534253219389,0.026867330074310303,0.026867330074310303,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,ic1.weight,2048,8.7934111495474,0.06552600848415033,1.1328125,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+216,1878,ic1.bias,4,0.036659300327301025,0.09573309292937973,0.134765625,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,hfrm_28_1.context_conv.weight,115200,20.948361579654428,0.013484932943476427,0.263671875,True,0.9981250166893005
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,hfrm_28_1.veto_mlp.0.weight,2097152,0.010276085120370725,7.000013733022953e-05,0.001220703125,True,0.595703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,hfrm_28_1.veto_mlp.2.weight,262144,0.0020534572189132637,8.850603164794106e-05,0.00360107421875,True,0.595703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,hfrm_28_1.gamma_context,1,2.4605184851682225,1.5686039924621582,1.5686039924621582,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,hfrm_28_1.gamma_veto,1,0.037380915863943764,0.1933414489030838,0.1933414489030838,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,ic1.weight,2048,43.70266144354805,0.14607939676074258,2.5625,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+217,1879,ic1.bias,4,0.11569418013095856,0.1700692359974009,0.267578125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,hfrm_28_1.context_conv.weight,115200,8.893955995227351,0.00878660794193285,0.16796875,True,0.9972482919692993
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,hfrm_28_1.veto_mlp.0.weight,2097152,0.002510560237335262,3.459954348064016e-05,0.0006561279296875,True,0.6015625
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,hfrm_28_1.veto_mlp.2.weight,262144,0.0005279543055512531,4.4877453646138514e-05,0.0023040771484375,True,0.6015625
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,hfrm_28_1.gamma_context,1,0.4464560543085696,0.6681736707687378,0.6681736707687378,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,hfrm_28_1.gamma_veto,1,0.009174156665565869,0.09578181803226471,0.09578181803226471,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,ic1.weight,2048,17.73667582624889,0.09306173350677276,1.90625,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+218,1880,ic1.bias,4,0.11259698867797852,0.16777737383060515,0.2890625,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,hfrm_28_1.context_conv.weight,115200,8.763756000711995,0.008722056571675848,0.181640625,True,0.9967361092567444
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,hfrm_28_1.veto_mlp.0.weight,2097152,0.0040705685931310895,4.4056762933964194e-05,0.00127410888671875,True,0.5857944488525391
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,hfrm_28_1.veto_mlp.2.weight,262144,0.0009449521740529534,6.003920781044833e-05,0.00244140625,True,0.5859375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,hfrm_28_1.gamma_context,1,0.45630384081688646,0.6755026578903198,0.6755026578903198,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,hfrm_28_1.gamma_veto,1,0.005290455610308165,0.07273551821708679,0.07273551821708679,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,ic1.weight,2048,20.111880991585277,0.09909719668296625,1.796875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+219,1881,ic1.bias,4,0.10137154161930084,0.15919448924138427,0.267578125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,hfrm_28_1.context_conv.weight,115200,7.654672833046619,0.008151491445549275,0.181640625,True,0.9975868463516235
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,hfrm_28_1.veto_mlp.0.weight,2097152,0.00932727937582583,6.669027958657399e-05,0.00238037109375,True,0.537109375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,hfrm_28_1.veto_mlp.2.weight,262144,0.002020855881649511,8.7800645817389e-05,0.003753662109375,True,0.5360603332519531
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,hfrm_28_1.gamma_context,1,0.5455891529528003,0.7386400699615479,0.7386400699615479,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,hfrm_28_1.gamma_veto,1,0.03247941774661833,0.18022046983242035,0.18022046983242035,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,ic1.weight,2048,15.899657841338273,0.08811075306306804,1.4921875,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+22,1882,ic1.bias,4,0.07439279556274414,0.13637521362287955,0.2314453125,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,hfrm_28_1.context_conv.weight,115200,8.868652826740453,0.008774100157022104,0.19140625,True,0.9984027743339539
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,hfrm_28_1.veto_mlp.0.weight,2097152,0.0028473284015356672,3.6847143491176e-05,0.00099945068359375,True,0.572265625
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,hfrm_28_1.veto_mlp.2.weight,262144,0.0007371264815141607,5.3027486961498054e-05,0.0027008056640625,True,0.572265625
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,hfrm_28_1.gamma_context,1,0.7859302307051621,0.8865270614624023,0.8865270614624023,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,hfrm_28_1.gamma_veto,1,0.007559287452924224,0.08694416284561157,0.08694416284561157,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,ic1.weight,2048,18.472291579570754,0.09497196229855041,1.796875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+220,1883,ic1.bias,4,0.08366085588932037,0.14462093199924447,0.2431640625,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,hfrm_28_1.context_conv.weight,115200,14.60231827830018,0.011258607154292624,0.2216796875,True,0.9963455200195312
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,hfrm_28_1.veto_mlp.0.weight,2097152,0.007046309346984958,5.796500776189394e-05,0.0012664794921875,True,0.5896997451782227
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,hfrm_28_1.veto_mlp.2.weight,262144,0.0016952003481386492,8.041564606922619e-05,0.0037841796875,True,0.5886917114257812
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,hfrm_28_1.gamma_context,1,1.296599701177911,1.1386833190917969,1.1386833190917969,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,hfrm_28_1.gamma_veto,1,0.00542969850975622,0.07368648797273636,0.07368648797273636,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,ic1.weight,2048,29.909151315787767,0.120847332576735,2.15625,True,0.998046875
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+221,1884,ic1.bias,4,0.12772011756896973,0.1786897573792142,0.3046875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,hfrm_28_1.context_conv.weight,115200,9.720205855523725,0.009185683803632156,0.1943359375,True,0.9973784685134888
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,hfrm_28_1.veto_mlp.0.weight,2097152,0.004688149200648483,4.728090250904137e-05,0.0013427734375,True,0.5703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,hfrm_28_1.veto_mlp.2.weight,262144,0.00106438757294413,6.372061176789817e-05,0.00311279296875,True,0.5703125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,hfrm_28_1.gamma_context,1,1.0615753691390637,1.0303277969360352,1.0303277969360352,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,hfrm_28_1.gamma_veto,1,0.009936076960405993,0.0996798723936081,0.0996798723936081,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,ic1.weight,2048,19.007232781896136,0.09633730005447123,1.875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+222,1885,ic1.bias,4,0.07040047645568848,0.13266544054094162,0.2294921875,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+223,1886,hfrm_28_1.context_conv.weight,115200,9.48884817589327,0.009075707892449686,0.16796875,True,0.99372398853302
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+223,1886,hfrm_28_1.veto_mlp.0.weight,2097152,0.0036850192842734254,4.191842224412381e-05,0.0012969970703125,True,0.5859375
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+223,1886,hfrm_28_1.veto_mlp.2.weight,262144,0.0007847972016838816,5.4715297123689775e-05,0.0027923583984375,True,0.5847930908203125
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+223,1886,hfrm_28_1.gamma_context,1,0.7191319850745117,0.8480165004730225,0.8480165004730225,True,1.0
TCGA-GM-A3XL-DX1_xmin29910_ymin15820_MPP-0.2500+223,1886,hfrm_28_1.gamma_veto,1,0.0023958769087313453,0.04894769564270973,0.04894769564270973,True,1.0
